Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
120001305000001;1;20;0;0;17;0;21;0;0;13;0
120001305000002;1;16;0;1;54;0;17;0;1;43;0
120001305000003;1;35;0;1;70;0;24;0;4;65;0
120001305000004;5;3;0;0;4;0;7;0;0;4;0
120001305000005;8;6;0;0;7;0;7;0;0;7;0
120001305000006;8;4;5;0;15;0;9;0;0;14;0
120001305000007;8;8;0;0;12;0;5;0;0;12;0
120001305000008;8;8;1;0;12;0;11;1;0;22;0
120001305000009;8;8;5;0;24;0;10;0;0;25;0
120001305000010;8;9;1;0;26;0;18;0;1;27;0
120001305000011;8;9;1;0;26;0;13;0;0;15;0
120001305000012;1;27;1;0;26;0;31;0;0;23;0
120001305000013;1;26;3;0;37;0;22;2;0;30;0
120001305000014;8;4;2;2;37;0;4;0;0;35;0
120001305000015;8;10;0;1;23;0;15;0;0;12;0
120001305000016;8;4;3;0;32;0;8;0;0;37;0
120005405000001;1;16;1;0;32;12;11;0;1;27;7
120005405000002;1;15;0;1;34;0;13;0;2;38;0
120005405000003;1;23;3;8;69;6;33;0;3;66;6
120005405000004;8;0;0;0;0;31;0;0;0;0;28
120005405000007;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120005405000008;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120005405000009;8;5;0;0;17;0;2;0;0;7;1
120005405000010;8;37;0;0;23;0;44;0;0;20;0
120005405000011;8;0;0;0;18;0;1;0;0;14;0
120005405000012;8;0;0;0;30;0;1;0;0;29;0
120010405000001;1;10;5;1;24;0;11;7;1;11;0
120010405000002;1;12;0;1;19;0;7;1;0;15;0
120010405000003;1;25;6;1;30;0;28;2;0;24;0
120010405000004;1;25;1;2;28;2;25;0;7;20;0
120010405000005;1;22;3;1;24;1;19;5;2;28;0
120010405000006;1;9;0;0;24;0;4;1;1;11;0
120010405000007;1;13;2;1;42;4;8;3;1;26;1
120010405000008;1;8;7;0;26;0;10;2;0;20;2
120010405000009;8;10;0;1;36;0;14;0;0;43;0
120010405000010;8;9;0;0;28;0;8;0;0;15;0
120010405000011;8;13;9;2;35;0;5;9;2;26;0
120010405000012;8;10;1;0;15;0;8;1;1;10;0
120010405000013;8;17;0;0;33;0;9;1;1;30;0
120010405000014;8;11;0;0;6;0;7;0;0;7;0
120010405000015;8;11;0;0;38;0;21;1;0;28;0
120010405000016;8;0;1;0;5;0;1;1;0;3;0
120010405000017;8;11;0;1;13;0;12;1;1;9;0
120010405000018;8;8;0;0;8;0;11;0;1;13;0
120010405000019;8;5;1;0;13;0;2;0;0;14;0
120010405000020;8;1;0;0;2;0;3;0;0;7;0
120010405000021;1;17;0;2;36;0;14;0;2;27;0
120010405000022;1;17;4;1;54;0;29;4;2;42;1
120010405000023;1;26;2;0;55;0;34;0;0;39;0
120010405000024;1;6;2;0;25;5;4;0;0;27;4
120010405000025;1;12;1;0;29;0;13;0;0;34;1
120010405000026;8;1;2;0;7;0;1;2;0;7;0
120010405000027;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120010405000028;5;6;1;0;7;0;3;0;0;8;0
120010405000029;2;3;2;0;16;1;5;0;1;15;4
120010405000030;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120010405000031;1;8;0;0;5;0;4;0;0;6;0
120013805000001;1;19;1;3;41;0;16;3;1;30;0
120013805000002;1;22;1;1;20;0;17;3;2;19;0
120013805000003;8;10;0;2;32;0;9;0;0;22;0
120013805000004;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120013805000005;8;5;3;0;10;0;7;1;0;5;0
120013805000006;8;4;0;4;14;0;5;2;2;15;0
120013805000007;8;10;0;1;35;0;10;0;0;34;0
120013805000008;8;5;0;1;16;0;7;0;1;18;0
120013805000009;8;6;0;0;31;0;6;0;0;25;0
120013805000010;8;14;0;1;23;0;16;2;1;39;0
120013805000011;1;13;3;4;45;0;18;1;1;41;0
120013805000012;8;5;3;2;7;0;5;0;0;5;0
120013805000013;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120013805000014;1;5;2;0;16;0;5;1;0;14;0
120017905000001;1;11;2;0;58;0;20;2;0;44;0
120017905000002;1;10;0;0;61;0;14;1;0;53;0
120017905000003;8;3;0;0;23;0;3;1;1;11;0
120017905000004;8;0;0;0;6;0;2;0;0;12;0
120017905000005;8;10;6;0;36;0;8;1;0;25;0
120017905000006;8;1;1;0;1;0;1;0;0;2;0
120017905000007;8;2;0;0;4;0;0;0;0;5;0
120017905000008;1;19;0;0;58;0;9;0;0;47;0
120017905000009;8;5;1;0;53;0;5;0;0;43;0
120017905000010;8;2;0;0;8;0;7;0;0;7;0
120017905000011;8;16;0;2;40;0;7;0;2;27;0
120017905000012;8;6;1;1;7;0;4;0;0;4;0
120017905000013;5;2;1;1;10;0;3;0;1;12;0
120017905000014;2;0;0;0;1;0;1;0;0;1;0
120017905000015;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120017905000016;8;4;0;0;14;0;3;0;0;10;0
120017905000017;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120017905000018;8;1;0;0;2;0;1;0;0;2;0
120020305000001;1;10;1;0;10;0;10;1;0;9;0
120020305000002;1;23;0;0;27;0;32;0;0;32;1
120020305000003;1;26;3;0;28;0;22;1;0;28;0
120020305000004;1;31;0;0;47;0;21;1;0;42;0
120020305000005;1;21;5;1;35;0;23;2;1;47;0
120020305000006;1;16;0;1;24;0;15;2;0;21;0
120020305000007;1;29;1;0;78;0;32;2;0;71;0
120020305000008;1;7;4;0;17;0;12;0;0;14;0
120020305000009;1;7;0;0;16;0;9;0;0;20;0
120020305000010;1;11;1;0;14;0;10;0;0;7;0
120020305000011;1;15;0;0;32;2;15;0;0;29;0
120020305000012;1;15;2;0;22;0;15;1;0;21;0
120020305000013;1;34;1;0;33;0;23;0;0;28;0
120020305000014;1;25;3;0;35;1;30;3;1;37;0
120020305000015;1;13;2;0;7;1;9;4;2;20;0
120020305000016;1;37;2;1;70;0;30;0;0;66;0
120020305000017;1;24;3;1;31;0;13;0;2;22;0
120020305000018;1;16;1;0;14;0;11;0;1;15;0
120020305000019;1;11;0;0;25;0;11;1;0;21;0
120020305000020;1;28;2;2;59;1;28;0;2;52;1
120020305000021;1;23;0;1;18;0;21;0;1;21;0
120020305000022;1;14;2;0;28;0;13;0;0;36;1
120020305000023;1;12;3;1;42;0;19;3;1;35;0
120020305000024;1;21;0;0;53;0;35;0;0;45;0
120020305000025;1;17;2;2;21;0;15;0;0;15;0
120020305000026;1;11;0;0;12;0;4;1;0;14;0
120020305000027;1;35;5;2;44;3;34;1;2;60;0
120020305000028;1;17;0;0;60;0;19;0;1;55;0
120020305000029;1;16;2;0;38;0;15;2;0;49;0
120020305000030;1;26;0;0;32;0;23;1;0;47;3
120020305000031;1;12;0;0;10;0;10;0;0;11;0
120020305000032;1;15;0;0;30;0;9;0;0;17;1
120020305000033;1;13;3;0;28;1;24;1;0;24;0
120020305000034;1;8;2;0;57;1;13;1;0;51;1
120020305000035;1;29;0;0;52;6;23;1;2;49;1
120020305000036;1;34;0;0;61;0;28;0;0;58;0
120020305000037;1;15;0;0;52;0;21;1;0;39;0
120020305000038;5;12;4;0;44;0;15;3;0;40;0
120020305000039;8;29;1;0;31;0;27;2;0;39;0
120020305000040;8;11;2;1;39;2;9;1;0;28;2
120020305000041;5;15;2;0;15;0;13;0;0;14;0
120020305000042;5;3;2;0;7;0;4;1;0;8;0
120020305000043;8;18;4;0;35;0;28;6;0;34;0
120020305000044;5;29;0;0;79;0;32;2;0;71;1
120020305000045;5;9;3;0;28;0;22;2;0;32;0
120020305000046;5;11;2;0;12;0;11;0;0;18;0
120020305000047;8;22;36;0;82;0;14;31;0;87;0
120020305000048;8;6;0;5;34;0;7;4;2;49;0
120020305000049;8;4;0;0;9;0;1;1;0;5;0
120020305000050;8;10;3;1;24;2;14;4;0;40;1
120020305000051;8;10;1;0;51;0;6;1;1;42;0
120020305000052;8;0;0;0;4;0;0;0;0;2;0
120020305000053;8;3;0;0;62;0;6;1;0;46;0
120020305000054;8;5;4;1;17;0;4;1;0;18;0
120020305000055;8;0;0;0;2;13;2;0;0;3;15
120020305000056;8;14;2;0;26;0;20;2;0;24;0
120020305000057;8;4;0;0;20;0;7;0;0;23;0
120020305000058;8;0;0;0;1;0;0;0;0;2;0
120020305000059;8;21;5;1;58;0;30;0;1;52;0
120020305000060;8;0;0;0;3;0;0;0;0;6;0
120020305000061;8;0;1;0;9;87;0;0;0;7;62
120020305000062;8;6;2;0;36;0;8;2;0;28;0
120020305000063;1;15;0;2;16;0;16;0;1;20;0
120020305000064;1;23;4;0;23;0;22;4;0;25;0
120020305000065;1;8;3;2;22;0;15;1;0;29;0
120020305000066;1;30;0;0;37;1;24;0;0;41;2
120020305000067;1;28;10;1;43;1;24;4;0;35;0
120020305000068;1;20;20;1;104;1;24;13;5;78;0
120020305000069;1;22;1;0;49;0;24;0;0;38;0
120020305000070;8;22;1;0;25;0;16;4;1;20;0
120020305000071;8;12;1;0;29;0;15;0;0;29;0
120020305000072;8;14;0;0;29;0;12;0;0;17;0
120020305000073;8;9;0;1;67;0;9;1;1;59;0
120020305000074;8;14;5;0;40;0;9;12;0;45;0
120020305000076;8;1;0;0;13;0;0;0;0;5;0
120020305000077;8;6;0;0;6;0;7;0;0;9;0
120020305000079;8;6;3;0;99;0;9;1;0;76;0
120020305000080;8;8;4;1;26;0;16;1;0;18;0
120020305000081;1;9;0;2;19;0;22;0;0;18;0
120020305000082;1;7;0;0;10;0;5;0;0;9;0
120020305000083;1;6;1;0;16;2;14;0;0;25;0
120020305000084;1;16;0;0;15;1;12;0;0;15;3
120020305000085;1;17;0;0;35;0;16;0;0;36;0
120020305000086;1;18;1;1;18;0;15;0;2;28;0
120020305000087;1;15;0;0;20;0;18;0;0;24;0
120020305000088;1;7;0;0;33;0;7;0;0;15;0
120025205000001;1;21;0;3;31;0;20;0;1;29;0
120025205000002;1;16;4;0;41;0;29;2;3;40;0
120025205000003;1;15;0;3;59;0;18;0;2;51;0
120025205000004;1;10;0;2;15;0;6;2;0;18;0
120025205000005;1;13;4;0;44;0;23;0;1;48;0
120025205000006;1;27;2;2;38;0;20;1;1;42;0
120025205000007;1;11;1;0;25;0;18;1;0;31;0
120025205000008;8;2;0;0;7;0;5;0;0;6;0
120025205000009;8;8;1;1;14;0;8;0;0;23;0
120025205000010;8;8;4;1;27;0;9;3;1;22;0
120025205000011;8;2;0;1;32;0;0;0;0;10;0
120025205000012;8;4;0;0;34;0;8;0;0;22;0
120025205000013;8;2;0;0;8;0;2;0;0;3;0
120025205000014;8;1;0;0;9;0;1;0;0;8;0
120025205000015;8;7;2;1;13;0;6;1;2;26;0
120025205000016;8;0;1;0;4;0;1;0;0;8;0
120025205000017;1;6;0;1;18;0;9;1;4;15;0
120025205000018;1;24;1;2;58;0;18;2;1;62;0
120025205000019;8;0;0;0;0;0;0;0;0;2;0
120025205000020;8;4;0;0;3;0;4;0;0;5;0
120025205000021;2;2;0;0;1;0;0;0;0;2;0
120025205000022;2;0;0;0;1;0;0;0;0;1;0
120025205000023;2;2;0;0;1;0;0;0;0;0;0
120025205000024;8;7;1;1;27;0;7;1;1;32;0
120030205000001;1;20;1;2;29;5;25;0;0;27;4
120030205000002;1;22;5;3;20;4;23;7;1;18;3
120030205000003;1;22;4;4;38;0;24;3;3;43;0
120030205000004;1;19;0;2;17;0;19;0;1;20;0
120030205000005;1;28;3;1;17;0;19;1;0;18;0
120030205000006;1;29;5;0;48;0;26;3;0;32;0
120030205000007;1;4;0;0;12;0;4;2;0;8;0
120030205000008;1;34;1;2;28;1;39;4;3;25;0
120030205000009;1;10;0;0;6;0;11;0;0;10;0
120030205000010;1;17;0;1;23;0;22;0;1;21;0
120030205000011;1;23;5;1;17;0;14;1;2;19;0
120030205000012;8;2;0;1;12;0;4;0;1;13;0
120030205000013;8;5;0;0;18;0;10;0;0;25;0
120030205000014;8;20;0;0;32;9;21;0;0;31;17
120030205000015;8;0;0;0;15;0;1;0;0;17;0
120030205000016;8;13;1;0;10;0;7;3;0;8;0
120030205000017;8;3;1;0;2;43;3;2;0;3;36
120030205000018;8;7;2;0;1;0;6;0;0;2;0
120030205000019;8;5;0;0;3;19;1;1;0;0;13
120030205000020;8;0;2;0;2;1;0;7;0;1;1
120030205000021;8;7;6;0;0;0;6;6;0;0;0
120030205000022;8;0;0;0;0;6;0;0;0;0;5
120030205000024;8;0;0;0;0;19;0;0;0;0;25
120030205000025;8;0;0;0;1;36;0;0;0;1;30
120030205000026;8;10;0;0;63;0;7;0;0;72;0
120030205000027;8;38;1;0;29;15;37;0;0;15;6
120030205000028;8;18;0;0;42;0;16;1;1;30;0
120030205000029;8;3;4;0;25;0;1;5;0;31;0
120030205000030;8;42;5;1;38;0;23;5;0;36;0
120030205000031;8;7;0;0;42;0;4;0;0;43;0
120030205000032;8;4;0;0;12;123;6;0;3;12;102
120030205000033;8;18;8;0;3;0;10;8;0;4;0
120030205000034;8;17;0;0;45;0;13;1;1;61;0
120030205000035;8;45;3;0;1;0;45;1;0;0;0
120030205000036;8;27;3;0;1;0;30;5;1;1;0
120030205000037;1;21;0;0;41;1;32;4;0;50;2
120030205000038;1;28;3;11;41;2;34;2;8;36;1
120030205000039;1;63;10;6;102;1;67;5;6;87;0
120030205000040;1;18;2;0;44;1;30;1;2;36;0
120030205000041;8;33;2;0;103;0;35;2;0;110;0
120030205000042;8;12;6;0;11;0;15;9;0;4;0
120030205000043;8;14;1;2;24;0;10;1;1;31;0
120030205000044;8;26;0;2;53;0;40;0;1;52;0
120032805000001;1;24;4;0;52;9;30;2;0;42;8
120032805000002;1;23;12;0;43;3;23;8;0;42;2
120032805000003;8;11;1;0;58;0;14;1;0;64;0
120032805000004;8;8;3;0;15;0;12;7;0;12;0
120032805000006;8;1;0;0;0;172;0;0;0;0;158
120032805000007;8;0;0;0;0;14;0;0;0;0;17
120032805000008;8;0;0;0;0;20;0;0;0;0;22
120032805000009;8;0;0;0;0;20;0;0;0;0;25
120032805000011;8;1;0;0;5;2;1;0;0;6;1
120032805000012;8;0;0;0;12;0;0;0;0;15;0
120032805000013;8;14;11;0;34;2;21;6;0;30;0
120033605000001;1;6;0;0;36;0;16;0;0;35;0
120033605000002;1;11;0;2;51;1;19;0;0;56;2
120033605000003;1;24;2;1;39;1;18;3;3;55;1
120033605000004;1;15;4;0;48;0;20;0;0;46;0
120033605000005;8;1;0;0;54;0;0;0;0;46;0
120033605000006;8;1;0;1;2;0;1;0;0;1;0
120033605000007;8;0;0;0;6;1;0;0;0;2;1
120033605000008;8;0;0;0;1;34;0;0;0;0;28
120033605000009;8;2;0;0;3;34;2;2;1;2;31
120033605000010;8;3;0;1;8;13;3;0;1;17;8
120033605000011;8;4;3;0;49;0;5;2;0;28;0
120033605000012;8;27;4;1;62;0;23;2;4;48;6
120033605000013;8;2;1;0;14;13;3;1;0;13;11
120033605000014;1;11;6;0;66;0;7;0;0;70;0
120033605000015;1;19;1;0;63;2;27;1;0;61;1
120033605000016;1;16;0;1;49;1;16;1;1;51;3
120033605000017;8;12;4;6;44;0;8;1;1;26;0
120033605000018;8;12;1;0;32;0;7;2;0;31;0
120033605000019;8;0;0;0;1;0;0;0;0;0;0
120033605000020;8;0;0;0;6;0;0;0;0;8;0
120033605000021;8;0;0;0;8;3;0;0;0;20;6
120033605000022;8;1;1;0;10;0;1;2;2;6;0
120034405000001;1;6;0;0;27;0;3;0;0;27;0
120034405000002;1;20;2;0;38;2;19;0;0;25;2
120034405000003;1;26;2;0;59;0;28;1;1;79;0
120034405000004;8;2;0;0;36;0;5;0;0;26;0
120034405000005;8;4;1;0;16;0;5;0;0;15;0
120034405000006;8;0;0;0;0;46;0;0;0;0;36
120034405000007;8;0;0;0;4;0;0;0;0;7;0
120034405000008;8;6;3;0;31;0;5;1;0;21;0
120034405000009;8;3;0;0;7;0;0;0;0;5;0
120034405000010;1;17;2;1;40;0;23;3;0;45;0
120034405000011;1;2;0;0;63;1;6;0;0;51;2
120034405000012;8;14;0;2;28;0;11;0;2;31;0
120034405000013;8;4;0;0;12;0;2;0;0;9;0
120035105000001;1;18;12;2;72;0;19;19;2;70;0
120035105000002;1;9;1;0;33;0;4;2;0;22;0
120035105000003;8;1;5;0;27;0;5;5;0;30;0
120035105000004;8;5;0;0;64;11;7;0;0;71;4
120035105000005;8;14;2;0;77;6;15;7;0;73;5
120035105000006;8;17;21;0;23;0;16;18;1;22;0
120035105000007;8;0;0;0;0;43;0;0;0;0;49
120035105000008;8;19;0;0;23;0;13;1;1;27;0
120035105000009;8;26;0;2;83;0;22;0;3;69;0
120035105000010;8;0;0;0;0;30;0;0;0;0;18
120035105000013;8;0;1;0;5;12;1;0;0;2;15
120035105000014;8;12;5;0;22;1;10;5;1;13;1
120035105000015;8;0;0;0;0;57;0;0;0;0;38
120035105000016;1;25;15;2;62;3;33;17;3;65;4
120035105000017;8;14;8;0;30;0;22;7;1;39;0
120035105000018;8;18;0;0;64;0;22;1;1;70;0
120035105000019;8;0;0;0;11;0;2;0;1;14;0
120035105000020;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120035105000021;8;29;5;3;63;0;21;7;4;57;2
120035105000023;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
120035105000024;8;5;0;0;29;6;4;0;0;30;6
120038505000001;1;8;2;2;31;0;11;1;3;26;0
120038505000002;1;8;3;1;11;0;10;2;0;12;0
120038505000003;1;26;2;1;58;0;24;1;3;53;0
120038505000004;1;6;1;3;34;0;8;3;0;42;0
120038505000005;1;17;4;3;25;0;19;6;3;27;0
120038505000006;1;11;2;5;25;0;18;0;3;23;0
120038505000007;1;14;1;1;48;1;16;1;0;36;0
120038505000008;8;27;3;1;72;0;30;2;0;53;0
120038505000009;8;1;0;0;2;0;1;0;0;2;0
120038505000010;8;9;1;2;19;0;11;0;0;9;0
120038505000011;1;24;5;2;40;0;17;1;1;50;0
120038505000012;8;7;0;1;10;0;5;0;0;6;0
120038505000013;8;9;2;0;16;0;8;0;4;14;0
120038505000014;8;15;1;0;24;0;18;2;0;11;0
120038505000015;8;15;0;1;20;0;15;1;1;14;0
120038505000016;8;5;1;2;14;0;7;1;2;19;0
120038505000017;8;12;0;0;26;0;13;1;0;28;0
120038505000018;8;1;0;0;41;0;1;0;0;33;0
120038505000019;1;14;1;4;16;0;14;2;3;12;0
120038510000001;1;22;3;0;11;0;25;0;1;8;0
120038510000002;1;9;1;0;15;0;11;1;0;18;0
120038510000003;1;12;7;0;28;0;15;4;0;24;0
120039305000001;1;29;2;1;49;1;25;0;1;42;0
120039305000002;1;57;2;0;76;5;62;4;2;86;0
120039305000003;8;37;6;1;90;0;44;2;1;57;0
120039305000004;8;0;0;0;1;63;0;0;0;0;74
120039305000005;8;23;2;0;37;0;34;2;0;33;0
120039305000006;8;28;0;0;44;0;24;0;0;35;0
120039305000007;8;8;4;0;46;0;8;0;1;41;0
120039305000008;5;9;2;0;9;0;13;0;0;10;0
120039305000009;8;14;4;0;8;1;13;0;0;10;2
120039305000010;8;7;0;2;34;0;11;0;0;34;0
120039305000012;8;19;16;2;38;1;18;12;4;33;1
120040105000001;1;13;1;0;24;0;18;1;1;24;1
120040105000002;1;7;0;0;13;0;4;1;0;8;0
120040105000003;1;1;0;0;2;0;2;0;0;1;0
120040105000004;1;3;0;0;1;0;2;0;0;1;0
120040105000005;1;12;0;0;24;0;10;1;0;23;0
120040105000006;1;11;0;0;17;0;19;0;1;18;0
120040105000007;1;16;1;0;27;0;14;1;1;35;0
120040105000008;1;18;7;1;35;0;17;4;2;29;0
120040105000009;1;12;2;1;24;0;14;1;3;24;0
120040105000010;1;7;1;0;22;0;9;0;0;17;0
120040105000011;1;5;0;2;9;0;8;1;0;13;0
120040105000012;1;20;0;2;5;0;7;0;0;6;0
120040105000013;1;4;0;1;49;0;10;0;1;45;0
120040105000014;1;15;0;0;17;0;16;0;1;22;0
120040105000015;1;24;3;4;51;0;29;1;1;35;0
120040105000016;1;17;0;0;21;0;12;1;0;23;0
120040105000017;1;20;1;0;21;0;10;1;1;18;0
120040105000018;1;26;1;1;44;0;17;3;0;48;0
120040105000019;1;7;0;2;22;0;6;0;0;28;0
120040105000020;1;12;1;2;29;2;12;0;1;24;5
120040105000021;1;19;4;1;35;0;18;1;4;28;0
120040105000022;1;24;2;1;33;0;22;2;1;30;0
120040105000023;1;10;0;0;10;0;12;0;1;14;0
120040105000024;1;8;0;0;1;0;11;0;0;3;0
120040105000025;1;14;2;0;8;0;12;1;0;7;0
120040105000026;1;10;0;1;9;1;10;0;0;6;0
120040105000027;1;14;0;0;18;0;9;0;0;14;0
120040105000028;1;9;0;2;37;0;16;1;0;20;0
120040105000029;1;43;0;6;85;4;42;3;4;97;0
120040105000030;1;22;1;0;24;0;22;0;0;27;0
120040105000031;1;15;1;0;33;0;14;6;1;34;0
120040105000032;1;14;0;1;24;0;13;2;1;20;0
120040105000033;1;7;3;1;14;0;10;0;0;13;0
120040105000034;1;18;1;0;36;0;13;0;0;30;0
120040105000035;1;9;0;0;11;0;23;0;0;21;0
120040105000036;1;22;0;1;13;0;14;0;0;12;0
120040105000037;1;8;0;0;11;0;17;0;0;15;0
120040105000038;1;13;0;1;33;0;20;0;0;41;0
120040105000039;1;11;0;0;9;0;11;1;0;14;0
120040105000040;1;15;0;0;14;0;22;0;0;16;0
120040105000041;1;11;0;0;12;0;22;0;0;14;0
120040105000042;1;11;0;0;13;0;13;1;0;9;0
120040105000043;1;21;0;1;9;0;18;0;1;7;0
120040105000044;1;17;0;0;8;0;16;1;0;13;0
120040105000045;1;16;1;0;15;0;14;0;0;13;0
120040105000046;1;18;0;0;10;0;11;0;0;13;0
120040105000047;1;17;1;1;12;0;18;1;1;14;0
120040105000048;1;16;0;0;16;0;16;0;0;12;0
120040105000049;1;12;0;0;23;0;22;0;1;24;0
120040105000050;1;21;5;0;32;0;20;1;2;30;0
120040105000051;1;12;0;1;26;0;12;0;1;32;0
120040105000052;1;6;0;0;29;0;13;0;0;21;0
120040105000053;1;12;1;1;5;0;7;0;1;21;0
120040105000054;1;20;2;0;20;0;22;0;1;15;0
120040105000055;1;15;1;4;32;0;18;2;3;42;0
120040105000056;1;17;2;1;37;0;20;1;0;48;0
120040105000057;1;19;0;1;40;0;13;0;2;26;0
120040105000058;1;12;2;6;33;0;16;2;7;36;0
120040105000059;1;11;0;2;27;0;14;1;1;15;0
120040105000060;1;22;0;3;19;0;14;3;2;13;0
120040105000061;1;17;1;1;14;0;12;1;0;13;0
120040105000062;1;21;0;0;13;0;14;0;0;7;0
120040105000063;1;14;0;0;16;0;9;1;0;15;0
120040105000064;1;16;3;2;31;0;28;0;0;35;0
120040105000065;1;6;0;1;26;0;15;2;0;27;0
120040105000066;1;18;0;0;12;0;10;0;0;14;0
120040105000067;1;14;0;1;26;0;9;0;1;22;0
120040105000068;1;23;1;3;33;0;16;1;2;22;0
120040105000069;1;4;0;1;35;0;6;0;0;21;0
120040105000070;1;14;0;0;20;0;16;1;1;9;0
120040105000071;1;5;0;0;10;0;8;0;0;9;0
120040105000072;1;8;2;0;33;0;11;0;0;29;0
120040105000073;1;7;0;0;8;1;11;1;0;11;1
120040105000074;1;18;1;0;15;0;12;1;0;19;0
120040105000075;1;22;0;1;26;0;14;0;0;25;0
120040105000076;1;20;1;0;12;0;15;1;0;12;0
120040105000077;1;11;1;0;15;0;15;0;0;11;0
120040105000078;1;11;0;1;12;0;16;1;1;13;2
120040105000079;1;7;2;0;7;0;9;1;1;5;0
120040105000080;1;19;0;1;20;0;23;1;0;18;0
120040105000081;1;14;1;0;8;0;16;1;0;9;0
120040105000082;1;11;0;3;8;0;18;2;1;8;0
120040105000083;1;14;1;2;11;0;9;2;0;8;0
120040105000084;1;7;1;0;12;0;16;0;0;8;0
120040105000085;1;24;1;1;29;0;24;2;0;33;0
120040105000086;1;28;0;1;12;0;18;0;0;10;0
120040105000087;1;20;2;3;50;0;17;5;0;49;0
120040105000088;1;17;1;4;38;0;13;3;1;33;0
120040105000089;1;15;1;0;45;0;15;1;0;37;0
120040105000090;1;14;0;4;37;0;16;1;3;35;0
120040105000091;1;13;3;3;25;0;16;3;0;28;0
120040105000092;1;18;3;2;19;1;11;1;2;29;0
120040105000093;1;7;0;1;26;0;14;0;4;17;0
120040105000094;1;5;0;0;13;0;12;0;0;21;0
